,0,1,2,3
2101,0.0,16.85800900854683,10.90383988577051,13.05266343009179
2102,20.708067310112604,33.71601801709366,164.92057827227896,338.18264341601457
2103,10.354033655056302,0.0,10.90383988577051,10.679451897347828
2104,10.354033655056302,16.85800900854683,14.992779842934452,23.73211532743962
2105,20.708067310112604,50.574027025640504,69.511979271787,78.31598058055074
2106,41.41613462022521,0.0,44.97833952880335,53.39725948673914
2107,20.708067310112604,33.71601801709366,53.15621944313124,37.971384523903396
2108,0.0,0.0,2.7259599714426277,2.3732115327439622
2109,5.177016827528151,16.85800900854683,19.081719800098394,4.7464230654879245
2110,0.0,0.0,5.451919942885255,2.3732115327439622
2111,5.177016827528151,16.85800900854683,14.992779842934452,7.119634598231885
2112,15.531050482584453,0.0,8.177879914327884,3.5598172991159425
2113,0.0,0.0,50.430259471688615,49.837442187623196
2114,15.531050482584453,67.43203603418732,58.6081393860165,81.87579787966669
2115,10.354033655056302,33.71601801709366,13.629799857213138,24.918721093811598
2116,46.593151447753364,50.574027025640504,47.70429950024598,29.665144159299523
2117,253.67382454887942,151.72208107692148,273.9589771299841,347.67548954699043
2118,0.0,0.0,0.0,1.1866057663719811
2119,2541.9152623163222,2073.53510805126,1848.2008606381014,1709.8989093420246
2120,31.062100965168906,16.85800900854683,46.34131951452467,71.19634598231886
2121,15.531050482584453,50.574027025640504,24.53363974298365,28.47853839292754
2122,51.77016827528151,134.86407206837464,29.985559685868903,42.71780758939131
2123,0.0,0.0,1.3629799857213138,1.1866057663719811
2124,243.31979089382313,219.15411711110883,284.86281701575456,243.25418210625608
2125,0.0,0.0,20.444699785819708,18.985692261951698
2126,0.0,0.0,2.7259599714426277,0.0
2127,0.0,0.0,2.7259599714426277,1.1866057663719811
2128,31.062100965168906,33.71601801709366,25.896619728704962,16.612480729207732
2129,41.41613462022521,50.574027025640504,55.88217941457387,51.024047953995186
2130,15.531050482584453,16.85800900854683,8.177879914327884,15.425874962835751
2131,0.0,0.0,4.088939957163942,2.3732115327439622
2132,10.354033655056302,0.0,13.629799857213138,9.492846130975849
2133,46.593151447753364,0.0,38.16343960019679,41.53120182301934
2134,46.593151447753364,16.85800900854683,9.540859900049197,13.05266343009179
2135,227.78874041123868,168.58009008546833,208.535937815361,195.78995145137685
2136,10.354033655056302,16.85800900854683,2.7259599714426277,8.306240364603866
2137,10.354033655056302,16.85800900854683,0.0,0.0
2138,0.0,0.0,2.7259599714426277,15.425874962835751
2139,15.531050482584453,0.0,0.0,3.5598172991159425
2140,150.13348799831638,67.43203603418732,121.30521872919692,131.7132400672899
2141,77.65525241292227,84.29004504273416,89.9566790576067,78.31598058055074
2142,931.8630289550673,387.73420719657713,250.78831737272174,244.4407878726281
2143,41.41613462022521,50.574027025640504,73.60091922895094,103.23470167436234
2144,10.354033655056302,0.0,6.814899928606569,7.119634598231885
2145,5.177016827528151,16.85800900854683,14.992779842934452,11.86605766371981
2146,20.708067310112604,0.0,20.444699785819708,14.23926919646377
2147,25.885084137640757,16.85800900854683,32.711519657311534,22.54550956106764
2148,0.0,16.85800900854683,8.177879914327884,9.492846130975849
2149,20.708067310112604,0.0,17.71873981437708,29.665144159299523
2150,186.37260579101346,219.15411711110883,258.9661972870496,264.6130859009517
2151,25.885084137640757,0.0,20.444699785819708,23.73211532743962
2152,5.177016827528151,0.0,8.177879914327884,14.23926919646377
2153,5.177016827528151,0.0,21.80767977154102,10.679451897347828
2154,0.0,0.0,1.3629799857213138,1.1866057663719811
2155,41.41613462022521,33.71601801709366,61.33409935745912,56.95707678585508
2156,0.0,0.0,2.7259599714426277,2.3732115327439622
2157,0.0,0.0,0.0,2.3732115327439622
2158,0.0,0.0,0.0,1.1866057663719811
2159,0.0,0.0,9.540859900049197,1.1866057663719811
2160,10.354033655056302,0.0,8.177879914327884,13.05266343009179
2161,0.0,0.0,14.992779842934452,22.54550956106764
2162,5.177016827528151,0.0,9.540859900049197,5.933028831859905
2163,20.708067310112604,0.0,69.511979271787,27.291932626555564
2164,0.0,0.0,10.90383988577051,4.7464230654879245
2165,41.41613462022521,16.85800900854683,32.711519657311534,26.10532686018358
2166,0.0,0.0,5.451919942885255,5.933028831859905
2167,0.0,16.85800900854683,8.177879914327884,11.86605766371981
2168,77.65525241292227,50.574027025640504,51.793239457409925,36.784778757531406
2169,0.0,0.0,10.90383988577051,4.7464230654879245
2170,5.177016827528151,33.71601801709366,4.088939957163942,8.306240364603866
2171,25.885084137640757,16.85800900854683,24.53363974298365,20.172298028323674
2172,10.354033655056302,0.0,1.3629799857213138,1.1866057663719811
2173,0.0,0.0,4.088939957163942,4.7464230654879245
2174,10.354033655056302,0.0,6.814899928606569,4.7464230654879245
2175,41.41613462022521,67.43203603418732,40.889399571639416,17.799086495579715
2176,0.0,0.0,0.0,4.7464230654879245
2177,0.0,0.0,4.088939957163942,4.7464230654879245
2178,10.354033655056302,50.574027025640504,32.711519657311534,37.971384523903396
2179,300.26697599663277,168.58009008546833,246.69937741555782,264.6130859009517
2180,67.30121875786597,67.43203603418732,91.31965904332802,58.14368255222707
2181,56.94718510280967,67.43203603418732,35.43747962875416,36.784778757531406
2182,10.354033655056302,0.0,5.451919942885255,0.0
2183,36.23911779269706,50.574027025640504,14.992779842934452,13.05266343009179
2184,0.0,0.0,31.348539671590217,54.58386525311113
2185,88.00928606797856,67.43203603418732,58.6081393860165,78.31598058055074
2186,36.23911779269706,16.85800900854683,54.51919942885255,53.39725948673914
2187,10.354033655056302,16.85800900854683,17.71873981437708,10.679451897347828
2188,88.00928606797856,33.71601801709366,50.430259471688615,49.837442187623196
2189,0.0,0.0,1.3629799857213138,0.0
2190,0.0,0.0,24.53363974298365,36.784778757531406
2191,31.062100965168906,33.71601801709366,43.61535954308204,45.09101912213528
2192,20.708067310112604,16.85800900854683,8.177879914327884,11.86605766371981
2193,15.531050482584453,33.71601801709366,50.430259471688615,40.34459605664735
2194,0.0,0.0,0.0,1.1866057663719811
2195,10.354033655056302,0.0,1.3629799857213138,4.7464230654879245
2196,155.31050482584453,118.00606305982784,96.77157898621327,55.770471019483104
2197,98.36331972303488,134.86407206837464,174.46143817232817,143.5792977310097
2198,62.12420193033781,67.43203603418732,43.61535954308204,26.10532686018358
2199,0.0,0.0,1.3629799857213138,0.0
2200,15.531050482584453,0.0,34.074499643032844,32.03835569204349
2201,0.0,0.0,1.3629799857213138,1.1866057663719811
2202,0.0,0.0,2.7259599714426277,2.3732115327439622
2203,36.23911779269706,33.71601801709366,40.889399571639416,47.46423065487924
2204,465.93151447753365,303.44416215384297,233.06957755834466,180.36407648854112
2205,5.177016827528151,0.0,4.088939957163942,0.0
2206,0.0,0.0,4.088939957163942,3.5598172991159425
2207,20.708067310112604,67.43203603418732,19.081719800098394,14.23926919646377
2208,124.24840386067562,134.86407206837464,158.1056783436724,143.5792977310097
2209,51.77016827528151,67.43203603418732,43.61535954308204,42.71780758939131
2210,77.65525241292227,0.0,50.430259471688615,53.39725948673914
2211,41.41613462022521,0.0,12.266819871491824,16.612480729207732
2212,5.177016827528151,0.0,5.451919942885255,3.5598172991159425
2213,5.177016827528151,0.0,0.0,2.3732115327439622
2214,0.0,0.0,5.451919942885255,1.1866057663719811
2215,5.177016827528151,50.574027025640504,27.259599714426276,13.05266343009179
2216,31.062100965168906,50.574027025640504,72.23793924322963,55.770471019483104
2217,0.0,0.0,6.814899928606569,14.23926919646377
2218,0.0,0.0,0.0,1.1866057663719811
2219,41.41613462022521,16.85800900854683,35.43747962875416,51.024047953995186
2220,0.0,0.0,1.3629799857213138,3.5598172991159425
2221,0.0,0.0,0.0,1.1866057663719811
2222,5.177016827528151,0.0,0.0,1.1866057663719811
2223,0.0,16.85800900854683,6.814899928606569,3.5598172991159425
2224,41.41613462022521,33.71601801709366,39.5264195859181,27.291932626555564
2225,10.354033655056302,16.85800900854683,23.170659757262335,22.54550956106764
2226,0.0,16.85800900854683,6.814899928606569,8.306240364603866
2227,103.54033655056303,50.574027025640504,159.4686583293937,123.40699970268601
2228,0.0,0.0,1.3629799857213138,0.0
2229,0.0,0.0,2.7259599714426277,1.1866057663719811
2230,5.177016827528151,33.71601801709366,23.170659757262335,11.86605766371981
2231,15.531050482584453,0.0,13.629799857213138,15.425874962835751
2232,5.177016827528151,16.85800900854683,0.0,1.1866057663719811
2233,36.23911779269706,16.85800900854683,43.61535954308204,42.71780758939131
2234,0.0,0.0,1.3629799857213138,0.0
2235,0.0,16.85800900854683,14.992779842934452,13.05266343009179
2236,62.12420193033781,0.0,49.0672794859673,36.784778757531406
2237,5.177016827528151,0.0,2.7259599714426277,4.7464230654879245
2238,25.885084137640757,33.71601801709366,17.71873981437708,18.985692261951698
2239,72.47823558539412,118.00606305982784,83.14177912900014,85.43561517878263
2240,20.708067310112604,16.85800900854683,151.29077841506583,187.48371108677298
2241,5.177016827528151,0.0,59.97111937173781,49.837442187623196
2242,15.531050482584453,16.85800900854683,5.451919942885255,13.05266343009179
2243,10.354033655056302,33.71601801709366,27.259599714426276,24.918721093811598
2244,113.89437020561934,84.29004504273416,21.80767977154102,17.799086495579715
2245,0.0,0.0,2.7259599714426277,0.0
2246,10.354033655056302,0.0,16.355759828655767,45.09101912213528
2247,5.177016827528151,0.0,35.43747962875416,56.95707678585508
2248,10.354033655056302,50.574027025640504,13.629799857213138,24.918721093811598
2249,0.0,0.0,6.814899928606569,2.3732115327439622
2250,331.32907696180166,185.43809909401514,121.30521872919692,113.91415357171016
2251,113.89437020561934,84.29004504273416,117.216278772033,96.11506707613046
2252,36.23911779269706,16.85800900854683,8.177879914327884,4.7464230654879245
2253,20.708067310112604,118.00606305982784,34.074499643032844,49.837442187623196
2254,0.0,33.71601801709366,0.0,4.7464230654879245
2255,15.531050482584453,50.574027025640504,29.985559685868903,28.47853839292754
2256,20.708067310112604,0.0,148.56481844362318,144.7659034973817
2257,82.83226924045042,33.71601801709366,40.889399571639416,34.411567224787454
2258,25.885084137640757,84.29004504273416,35.43747962875416,29.665144159299523
2259,15.531050482584453,0.0,2.7259599714426277,5.933028831859905
2260,5.177016827528151,16.85800900854683,25.896619728704962,8.306240364603866
2261,20.708067310112604,16.85800900854683,28.62257970014759,59.330288318599045
2262,5.177016827528151,33.71601801709366,19.081719800098394,27.291932626555564
2263,62.12420193033781,67.43203603418732,76.32687920039358,81.87579787966669
2264,20.708067310112604,0.0,28.62257970014759,49.837442187623196
2265,62.12420193033781,0.0,32.711519657311534,23.73211532743962
2266,0.0,0.0,5.451919942885255,2.3732115327439622
2267,10.354033655056302,0.0,2.7259599714426277,2.3732115327439622
2268,15.531050482584453,16.85800900854683,8.177879914327884,3.5598172991159425
2269,0.0,0.0,1.3629799857213138,0.0
2270,25.885084137640757,16.85800900854683,28.62257970014759,46.277624888507255
2271,0.0,0.0,0.0,2.3732115327439622
2272,0.0,0.0,1.3629799857213138,8.306240364603866
2273,5.177016827528151,16.85800900854683,55.88217941457387,60.51689408497103
2274,0.0,16.85800900854683,14.992779842934452,13.05266343009179
2275,0.0,0.0,0.0,2.3732115327439622
2276,305.44399282416094,151.72208107692148,113.12733881486903,87.80882671152658
2277,5.177016827528151,0.0,2.7259599714426277,0.0
2278,15.531050482584453,0.0,9.540859900049197,9.492846130975849
2279,51.77016827528151,33.71601801709366,49.0672794859673,40.34459605664735
2280,5.177016827528151,16.85800900854683,4.088939957163942,1.1866057663719811
2281,10.354033655056302,0.0,2.7259599714426277,3.5598172991159425
2282,15.531050482584453,16.85800900854683,10.90383988577051,16.612480729207732
2283,0.0,33.71601801709366,4.088939957163942,3.5598172991159425
2284,20.708067310112604,33.71601801709366,38.16343960019679,61.703499851343004
2285,0.0,0.0,1.3629799857213138,0.0
2286,750.6674399915819,623.7463333162328,1369.7948856499204,1578.1856692747347
2287,5.177016827528151,33.71601801709366,9.540859900049197,9.492846130975849
2288,20.708067310112604,50.574027025640504,25.896619728704962,51.024047953995186
2289,0.0,0.0,9.540859900049197,4.7464230654879245
2290,0.0,0.0,8.177879914327884,9.492846130975849
2291,0.0,16.85800900854683,284.86281701575456,130.5266343009179
2292,20.708067310112604,0.0,31.348539671590217,28.47853839292754
2293,15.531050482584453,16.85800900854683,31.348539671590217,26.10532686018358
2294,0.0,16.85800900854683,9.540859900049197,10.679451897347828
2295,20.708067310112604,0.0,28.62257970014759,40.34459605664735
2296,51.77016827528151,33.71601801709366,54.51919942885255,83.06240364603867
2297,15.531050482584453,67.43203603418732,77.68985918611489,60.51689408497103
2298,10.354033655056302,0.0,6.814899928606569,3.5598172991159425
2299,10.354033655056302,0.0,2.7259599714426277,0.0
2300,0.0,16.85800900854683,2.7259599714426277,23.73211532743962
2301,15.531050482584453,0.0,61.33409935745912,75.94276904780679
2302,15.531050482584453,0.0,13.629799857213138,18.985692261951698
2303,1237.307021779228,691.1783693504201,212.62487777252497,80.6891921132947
2304,46.593151447753364,33.71601801709366,39.5264195859181,17.799086495579715
2305,31.062100965168906,33.71601801709366,43.61535954308204,52.21065372036716
2306,0.0,0.0,14.992779842934452,10.679451897347828
2307,10.354033655056302,16.85800900854683,23.170659757262335,33.224961458415464
2308,10.354033655056302,0.0,1.3629799857213138,0.0
2309,212.2576899286542,286.5861531452962,212.62487777252497,189.85692261951695
2310,0.0,0.0,0.0,2.3732115327439622
2311,150.13348799831638,67.43203603418732,169.0095182294429,206.46940334872468
2312,56.94718510280967,16.85800900854683,152.65375840078715,151.88553809561358
2313,0.0,16.85800900854683,0.0,0.0
2314,51.77016827528151,16.85800900854683,32.711519657311534,35.59817299115943
2315,264.0278582039357,286.5861531452962,43.61535954308204,22.54550956106764
2316,0.0,0.0,1.3629799857213138,0.0
2317,5.177016827528151,0.0,6.814899928606569,11.86605766371981
2318,41.41613462022521,16.85800900854683,38.16343960019679,28.47853839292754
2319,36.23911779269706,0.0,14.992779842934452,32.03835569204349
2320,124.24840386067562,134.86407206837464,162.19461830083634,164.93820152570535
2321,0.0,0.0,5.451919942885255,4.7464230654879245
2322,165.66453848090083,202.29610810256202,182.63931808665603,176.80425918942515
2323,31.062100965168906,16.85800900854683,35.43747962875416,40.34459605664735
2324,88.00928606797856,101.14805405128101,137.66097855785267,163.75159575933338
2325,196.72663944606975,84.29004504273416,155.37971837222977,122.22039393631405
2326,36.23911779269706,0.0,29.985559685868903,28.47853839292754
2327,31.062100965168906,0.0,14.992779842934452,9.492846130975849
2328,1123.4126515736089,1028.3385495213568,592.8962937887715,372.59421064080203
2329,5.177016827528151,16.85800900854683,20.444699785819708,26.10532686018358
2330,15.531050482584453,0.0,8.177879914327884,8.306240364603866
2331,31.062100965168906,16.85800900854683,35.43747962875416,47.46423065487924
2332,5.177016827528151,50.574027025640504,42.252379557360726,54.58386525311113
2333,0.0,0.0,20.444699785819708,23.73211532743962
2334,729.9593726814693,219.15411711110883,68.14899928606569,60.51689408497103
2335,51.77016827528151,16.85800900854683,31.348539671590217,39.15799029027537
2336,119.07138703314749,33.71601801709366,77.68985918611489,98.48827860887442
2337,25.885084137640757,0.0,19.081719800098394,14.23926919646377
2338,5.177016827528151,16.85800900854683,1.3629799857213138,0.0
2339,36.23911779269706,50.574027025640504,72.23793924322963,68.82313444957491
2340,41.41613462022521,16.85800900854683,53.15621944313124,30.851749925671502
2341,0.0,0.0,1.3629799857213138,2.3732115327439622
2342,0.0,0.0,1.3629799857213138,0.0
2343,0.0,0.0,4.088939957163942,8.306240364603866
2344,144.95647117078823,67.43203603418732,164.92057827227896,210.02922064784065
2345,15.531050482584453,33.71601801709366,35.43747962875416,47.46423065487924
2346,62.12420193033781,16.85800900854683,53.15621944313124,40.34459605664735
